Patient ID, Date,Time,X-Acceleration (m/s*s),Y-Acceleration (m/s*s),Z-Acceleration (m/s*s)
11_10_02_VA_ON,11/10/2017,11:54:56.326,-7.105957,4.9746094,0.18676758
11_10_02_VA_ON,11/10/2017,11:54:56.487,-6.321533,8.028809,1.8413086
11_10_02_VA_ON,11/10/2017,11:54:56.578,-7.1740723,7.479492,0.8305664
11_10_02_VA_ON,11/10/2017,11:54:56.747,-6.875244,4.7526855,-1.2041016
11_10_02_VA_ON,11/10/2017,11:54:56.843,-6.7807617,4.7197266,0.34277344
11_10_02_VA_ON,11/10/2017,11:54:56.959,-9.116455,5.0646973,1.3974609
11_10_02_VA_ON,11/10/2017,11:54:57.094,-6.6972656,4.559326,0.19995117
11_10_02_VA_ON,11/10/2017,11:54:57.269,-7.7695313,5.425049,1.1931152
11_10_02_VA_ON,11/10/2017,11:54:57.371,-8.299072,4.5966797,1.8654785
11_10_02_VA_ON,11/10/2017,11:54:57.530,-9.595459,4.093506,3.383789
11_10_02_VA_ON,11/10/2017,11:54:57.615,-7.80249,3.862793,2.986084
11_10_02_VA_ON,11/10/2017,11:54:57.737,-7.7541504,4.343994,2.5422363
11_10_02_VA_ON,11/10/2017,11:54:57.876,-7.710205,4.458252,2.133545
11_10_02_VA_ON,11/10/2017,11:54:57.989,-6.897217,3.9990234,0.5690918
11_10_02_VA_ON,11/10/2017,11:54:58.144,-7.875,4.4230957,1.2436523
11_10_02_VA_ON,11/10/2017,11:54:58.290,-9.463623,3.135498,2.0786133
11_10_02_VA_ON,11/10/2017,11:54:58.429,-7.9299316,4.640625,0.52075195
11_10_02_VA_ON,11/10/2017,11:54:58.550,-8.720947,0.8239746,0.66137695
11_10_02_VA_ON,11/10/2017,11:54:58.634,-9.5251465,3.2871094,3.1860352
11_10_02_VA_ON,11/10/2017,11:54:58.816,-8.830811,5.400879,-0.026367188
11_10_02_VA_ON,11/10/2017,11:54:58.898,-11.109375,3.9396973,1.0480957
11_10_02_VA_ON,11/10/2017,11:54:59.017,-6.609375,3.3903809,-0.06591797
11_10_02_VA_ON,11/10/2017,11:54:59.157,-8.050781,4.2802734,0.8613281
11_10_02_VA_ON,11/10/2017,11:54:59.267,-9.98877,5.1921387,4.258301
11_10_02_VA_ON,11/10/2017,11:54:59.417,-9.656982,1.9533691,2.8850098
11_10_02_VA_ON,11/10/2017,11:54:59.530,-8.556152,2.4060059,0.97558594
11_10_02_VA_ON,11/10/2017,11:54:59.679,-8.441895,5.7436523,1.0415039
11_10_02_VA_ON,11/10/2017,11:54:59.800,-7.9958496,6.7961426,2.9311523
11_10_02_VA_ON,11/10/2017,11:54:59.947,-8.79126,3.9023438,3.9243164
11_10_02_VA_ON,11/10/2017,11:55:00.045,-6.244629,5.211914,2.2983398
11_10_02_VA_ON,11/10/2017,11:55:00.202,-6.95874,4.1660156,4.102295
11_10_02_VA_ON,11/10/2017,11:55:00.311,-7.620117,4.864746,2.7355957
11_10_02_VA_ON,11/10/2017,11:55:00.461,-7.5300293,2.3181152,1.340332
11_10_02_VA_ON,11/10/2017,11:55:00.562,-7.1696777,2.019287,2.2565918
11_10_02_VA_ON,11/10/2017,11:55:00.722,-8.679199,3.225586,3.3464355
11_10_02_VA_ON,11/10/2017,11:55:00.811,-7.222412,5.460205,0.18457031
11_10_02_VA_ON,11/10/2017,11:55:00.983,-6.5961914,5.6469727,0.70751953
11_10_02_VA_ON,11/10/2017,11:55:01.076,-7.9101563,6.303955,-1.4436035
11_10_02_VA_ON,11/10/2017,11:55:01.244,-9.123047,7.916748,-0.7470703
11_10_02_VA_ON,11/10/2017,11:55:01.342,-8.993408,5.8930664,2.4301758
11_10_02_VA_ON,11/10/2017,11:55:01.506,-8.81543,4.70874,2.737793
11_10_02_VA_ON,11/10/2017,11:55:01.592,-7.4992676,2.307129,1.6831055
11_10_02_VA_ON,11/10/2017,11:55:01.764,-7.8793945,2.1555176,2.994873
11_10_02_VA_ON,11/10/2017,11:55:01.849,-8.499023,6.4797363,3.6123047
11_10_02_VA_ON,11/10/2017,11:55:01.971,-8.547363,4.385742,1.7468262
11_10_02_VA_ON,11/10/2017,11:55:02.127,-8.219971,2.6081543,0.24169922
11_10_02_VA_ON,11/10/2017,11:55:02.284,-7.7453613,6.7060547,2.441162
11_10_02_VA_ON,11/10/2017,11:55:02.370,-7.5915527,3.2277832,3.1662598
11_10_02_VA_ON,11/10/2017,11:55:02.488,-6.884033,4.607666,1.1535645
11_10_02_VA_ON,11/10/2017,11:55:02.632,-4.568115,7.52124,-0.78222656
11_10_02_VA_ON,11/10/2017,11:55:02.735,-5.9941406,7.330078,0.2746582
11_10_02_VA_ON,11/10/2017,11:55:02.893,-4.814209,7.5146484,-1.2568359
11_10_02_VA_ON,11/10/2017,11:55:03.001,-5.499756,7.244385,-2.2521973
11_10_02_VA_ON,11/10/2017,11:55:03.157,-4.855957,8.329834,-2.4609375
11_10_02_VA_ON,11/10/2017,11:55:03.269,-4.3308105,9.41748,1.2019043
11_10_02_VA_ON,11/10/2017,11:55:03.414,-6.7390137,8.171631,0.62402344
11_10_02_VA_ON,11/10/2017,11:55:03.515,-6.857666,5.6865234,-2.1862793
11_10_02_VA_ON,11/10/2017,11:55:03.675,-7.958496,5.8601074,1.1491699
11_10_02_VA_ON,11/10/2017,11:55:03.767,-8.857178,4.0319824,2.4916992
11_10_02_VA_ON,11/10/2017,11:55:03.934,-8.154053,1.621582,1.4106445
11_10_02_VA_ON,11/10/2017,11:55:04.041,-8.211182,3.2080078,3.862793
11_10_02_VA_ON,11/10/2017,11:55:04.203,-8.628662,3.183838,2.605957
11_10_02_VA_ON,11/10/2017,11:55:04.282,-9.156006,4.1660156,2.2653809
11_10_02_VA_ON,11/10/2017,11:55:04.455,-8.672607,1.9841309,0.5800781
11_10_02_VA_ON,11/10/2017,11:55:04.550,-8.470459,6.451172,2.1555176
11_10_02_VA_ON,11/10/2017,11:55:04.661,-7.9057617,7.237793,0.8613281
11_10_02_VA_ON,11/10/2017,11:55:04.804,-7.7233887,6.791748,2.2807617
11_10_02_VA_ON,11/10/2017,11:55:04.977,-5.783203,5.556885,0.32080078
11_10_02_VA_ON,11/10/2017,11:55:05.072,-3.9484863,5.8117676,-1.1799316
11_10_02_VA_ON,11/10/2017,11:55:05.239,-7.1169434,7.097168,0.38452148
11_10_02_VA_ON,11/10/2017,11:55:05.331,-6.286377,7.0114746,-0.4350586
11_10_02_VA_ON,11/10/2017,11:55:05.444,-5.022949,5.838135,-1.1799316
11_10_02_VA_ON,11/10/2017,11:55:05.584,-5.4953613,5.036133,-0.9777832
11_10_02_VA_ON,11/10/2017,11:55:05.692,-5.4799805,5.5371094,-3.5529785
11_10_02_VA_ON,11/10/2017,11:55:05.852,-5.275635,7.3168945,-0.4724121
11_10_02_VA_ON,11/10/2017,11:55:05.957,-8.95166,7.297119,-1.3029785
11_10_02_VA_ON,11/10/2017,11:55:06.124,-7.2839355,7.1015625,2.713623
11_10_02_VA_ON,11/10/2017,11:55:06.205,-9.081299,6.16333,2.4938965
11_10_02_VA_ON,11/10/2017,11:55:06.372,-8.022217,1.3930664,0.5251465
11_10_02_VA_ON,11/10/2017,11:55:06.473,-7.9936523,2.6740723,2.6125488
11_10_02_VA_ON,11/10/2017,11:55:06.636,-9.296631,4.954834,3.0498047
11_10_02_VA_ON,11/10/2017,11:55:06.731,-8.885742,3.6826172,2.109375
11_10_02_VA_ON,11/10/2017,11:55:06.894,-7.9211426,4.590088,0.93603516
11_10_02_VA_ON,11/10/2017,11:55:06.985,-6.908203,3.9221191,2.2785645
11_10_02_VA_ON,11/10/2017,11:55:07.156,-5.974365,8.134277,3.3728027
11_10_02_VA_ON,11/10/2017,11:55:07.242,-4.506592,8.51001,3.706787
11_10_02_VA_ON,11/10/2017,11:55:07.414,-2.6652832,7.6706543,3.3068848
11_10_02_VA_ON,11/10/2017,11:55:07.512,-2.5773926,6.319336,0.9667969
11_10_02_VA_ON,11/10/2017,11:55:07.617,-4.128662,7.279541,2.192871
11_10_02_VA_ON,11/10/2017,11:55:07.763,-3.9968262,5.7854004,1.5358887
11_10_02_VA_ON,11/10/2017,11:55:07.882,-2.7663574,7.461914,0.42407227
11_10_02_VA_ON,11/10/2017,11:55:08.023,-3.4057617,9.799805,-1.7358398
11_10_02_VA_ON,11/10/2017,11:55:08.132,-4.871338,5.939209,0.9316406
11_10_02_VA_ON,11/10/2017,11:55:08.285,-7.0334473,6.336914,-1.0393066
11_10_02_VA_ON,11/10/2017,11:55:08.398,-9.79541,4.906494,2.9267578
11_10_02_VA_ON,11/10/2017,11:55:08.545,-8.795654,5.020752,2.5158691
11_10_02_VA_ON,11/10/2017,11:55:08.664,-8.520996,1.4633789,0.72509766
11_10_02_VA_ON,11/10/2017,11:55:08.804,-8.707764,4.80542,1.7160645
11_10_02_VA_ON,11/10/2017,11:55:08.909,-9.485596,5.9611816,1.7468262
11_10_02_VA_ON,11/10/2017,11:55:09.074,-8.022217,4.713135,2.3686523
11_10_02_VA_ON,11/10/2017,11:55:09.165,-7.965088,5.2470703,2.7180176
11_10_02_VA_ON,11/10/2017,11:55:09.323,-6.6621094,2.9047852,1.3798828
11_10_02_VA_ON,11/10/2017,11:55:09.426,-5.732666,6.9279785,2.6828613
11_10_02_VA_ON,11/10/2017,11:55:09.584,-6.4160156,4.9768066,3.084961
11_10_02_VA_ON,11/10/2017,11:55:09.683,-4.7021484,6.7631836,6.4973145
11_10_02_VA_ON,11/10/2017,11:55:09.845,-4.3395996,3.4672852,3.366211
11_10_02_VA_ON,11/10/2017,11:55:09.942,-6.6203613,1.8237305,4.482422
11_10_02_VA_ON,11/10/2017,11:55:10.105,-6.890625,4.715332,3.8737793
11_10_02_VA_ON,11/10/2017,11:55:10.202,-5.9919434,2.7773438,4.0012207
11_10_02_VA_ON,11/10/2017,11:55:10.366,-6.8115234,5.4645996,2.1489258
11_10_02_VA_ON,11/10/2017,11:55:10.454,-6.923584,6.2753906,2.2346191
11_10_02_VA_ON,11/10/2017,11:55:10.628,-6.508301,8.931885,0.5449219
11_10_02_VA_ON,11/10/2017,11:55:10.714,-10.500732,6.1853027,1.2502441
11_10_02_VA_ON,11/10/2017,11:55:10.841,-6.615967,6.791748,1.0195313
11_10_02_VA_ON,11/10/2017,11:55:10.973,-10.3029785,5.974365,3.1552734
11_10_02_VA_ON,11/10/2017,11:55:11.084,-8.496826,4.9526367,2.474121
11_10_02_VA_ON,11/10/2017,11:55:11.238,-7.1696777,1.4238281,1.1008301
11_10_02_VA_ON,11/10/2017,11:55:11.352,-8.351807,5.2009277,1.9599609
11_10_02_VA_ON,11/10/2017,11:55:11.502,-8.406738,4.111084,2.902588
11_10_02_VA_ON,11/10/2017,11:55:11.617,-8.230957,3.572754,2.0456543
11_10_02_VA_ON,11/10/2017,11:55:11.757,-7.1191406,7.9277344,1.0744629
11_10_02_VA_ON,11/10/2017,11:55:11.867,-7.0026855,3.0805664,2.0610352
11_10_02_VA_ON,11/10/2017,11:55:12.017,-5.7678223,9.309814,3.1882324
11_10_02_VA_ON,11/10/2017,11:55:12.115,-6.46875,6.13916,0.140625
11_10_02_VA_ON,11/10/2017,11:55:12.279,-4.8999023,6.0666504,2.0236816
11_10_02_VA_ON,11/10/2017,11:55:12.364,-5.466797,4.9921875,0.3647461
11_10_02_VA_ON,11/10/2017,11:55:12.539,-5.921631,5.6711426,-0.2746582
11_10_02_VA_ON,11/10/2017,11:55:12.630,-6.1523438,5.9260254,1.0305176
11_10_02_VA_ON,11/10/2017,11:55:12.799,-5.7941895,4.9526367,-1.5402832
11_10_02_VA_ON,11/10/2017,11:55:12.896,-6.7719727,5.468994,-0.041748047
11_10_02_VA_ON,11/10/2017,11:55:13.061,-5.7854004,7.0686035,-2.2609863
11_10_02_VA_ON,11/10/2017,11:55:13.153,-8.892334,6.2753906,3.0146484
11_10_02_VA_ON,11/10/2017,11:55:13.391,-9.654785,4.401123,-2.3444824
11_10_02_VA_ON,11/10/2017,11:55:13.409,-10.311768,4.640625,0.8173828
11_10_02_VA_ON,11/10/2017,11:55:13.528,-8.375977,6.648926,0.2175293
11_10_02_VA_ON,11/10/2017,11:55:13.674,-7.907959,3.9594727,1.1403809
11_10_02_VA_ON,11/10/2017,11:55:13.844,-7.8640137,2.8388672,1.4150391
11_10_02_VA_ON,11/10/2017,11:55:13.925,-8.072754,4.6604004,2.085205
11_10_02_VA_ON,11/10/2017,11:55:14.052,-8.283691,5.275635,2.3291016
11_10_02_VA_ON,11/10/2017,11:55:14.187,-8.257324,6.361084,2.9069824
11_10_02_VA_ON,11/10/2017,11:55:14.293,-7.6157227,4.376953,3.3068848
11_10_02_VA_ON,11/10/2017,11:55:14.447,-6.758789,5.229492,-0.048339844
11_10_02_VA_ON,11/10/2017,11:55:14.556,-6.734619,8.241943,0.8371582
11_10_02_VA_ON,11/10/2017,11:55:14.708,-4.1330566,6.5961914,0.9667969
11_10_02_VA_ON,11/10/2017,11:55:14.823,-4.0561523,7.3234863,0.27685547
11_10_02_VA_ON,11/10/2017,11:55:14.969,-7.2180176,8.031006,0.80859375
11_10_02_VA_ON,11/10/2017,11:55:15.070,-5.7436523,6.227051,-2.3093262
11_10_02_VA_ON,11/10/2017,11:55:15.231,-4.557129,6.180908,-2.8828125
11_10_02_VA_ON,11/10/2017,11:55:15.339,-4.2077637,8.378174,-0.087890625
11_10_02_VA_ON,11/10/2017,11:55:15.501,-4.772461,8.241943,-5.7546387
11_10_02_VA_ON,11/10/2017,11:55:15.583,-2.911377,6.1853027,-4.069336
11_10_02_VA_ON,11/10/2017,11:55:15.751,-7.8398438,8.1188965,-2.7861328
11_10_02_VA_ON,11/10/2017,11:55:15.839,-5.921631,9.905273,-0.9975586
11_10_02_VA_ON,11/10/2017,11:55:16.010,-9.094482,6.7126465,1.7336426
11_10_02_VA_ON,11/10/2017,11:55:16.110,-8.063965,5.0625,1.2568359
11_10_02_VA_ON,11/10/2017,11:55:16.217,-7.7695313,2.2214355,2.159912
11_10_02_VA_ON,11/10/2017,11:55:16.365,-8.079346,4.963623,2.928955
11_10_02_VA_ON,11/10/2017,11:55:16.481,-9.026367,5.302002,3.599121
11_10_02_VA_ON,11/10/2017,11:55:16.620,-8.701172,3.5354004,1.223877
11_10_02_VA_ON,11/10/2017,11:55:16.794,-7.716797,6.11499,1.0129395
11_10_02_VA_ON,11/10/2017,11:55:16.891,-7.1257324,3.988037,1.5161133
11_10_02_VA_ON,11/10/2017,11:55:17.033,-6.205078,6.659912,1.3601074
11_10_02_VA_ON,11/10/2017,11:55:17.129,-6.2006836,8.347412,1.4260254
11_10_02_VA_ON,11/10/2017,11:55:17.293,-5.145996,8.705566,2.572998
11_10_02_VA_ON,11/10/2017,11:55:17.383,-4.069336,7.7651367,0.4020996
11_10_02_VA_ON,11/10/2017,11:55:17.558,-3.4870605,8.046387,0.52075195
11_10_02_VA_ON,11/10/2017,11:55:17.652,-2.6191406,7.554199,0.50097656
11_10_02_VA_ON,11/10/2017,11:55:17.761,-2.6257324,8.36499,-0.057128906
11_10_02_VA_ON,11/10/2017,11:55:17.904,-2.729004,8.617676,0.8547363
11_10_02_VA_ON,11/10/2017,11:55:18.026,-2.2851563,8.211182,0.47021484
11_10_02_VA_ON,11/10/2017,11:55:18.163,-1.9445801,8.525391,0.99316406
11_10_02_VA_ON,11/10/2017,11:55:18.339,-3.366211,8.881348,0.9645996
11_10_02_VA_ON,11/10/2017,11:55:18.428,-1.861084,8.114502,3.5969238
11_10_02_VA_ON,11/10/2017,11:55:18.551,-1.0942383,8.784668,2.5466309
11_10_02_VA_ON,11/10/2017,11:55:18.682,-2.2302246,8.556152,2.6520996
11_10_02_VA_ON,11/10/2017,11:55:18.794,-2.1049805,8.725342,2.348877
11_10_02_VA_ON,11/10/2017,11:55:18.946,-2.4916992,8.08374,2.3884277
11_10_02_VA_ON,11/10/2017,11:55:19.055,-2.540039,8.314453,2.4082031
11_10_02_VA_ON,11/10/2017,11:55:19.206,-2.0456543,8.349609,2.4609375
11_10_02_VA_ON,11/10/2017,11:55:19.305,-1.3974609,8.5407715,2.6850586
11_10_02_VA_ON,11/10/2017,11:55:19.473,-1.331543,8.58252,3.052002
11_10_02_VA_ON,11/10/2017,11:55:19.568,-0.90527344,8.512207,3.1904297
11_10_02_VA_ON,11/10/2017,11:55:19.728,-0.84375,8.257324,3.4672852
11_10_02_VA_ON,11/10/2017,11:55:19.821,-0.49438477,8.411133,3.4716797
11_10_02_VA_ON,11/10/2017,11:55:19.988,-0.6064453,8.237549,3.7199707
11_10_02_VA_ON,11/10/2017,11:55:20.086,-0.810791,7.907959,3.6738281
11_10_02_VA_ON,11/10/2017,11:55:20.249,-0.36254883,7.694824,4.407715
11_10_02_VA_ON,11/10/2017,11:55:20.335,0.01977539,7.402588,5.104248
11_10_02_VA_ON,11/10/2017,11:55:20.509,0.021972656,7.046631,5.3481445
11_10_02_VA_ON,11/10/2017,11:55:20.600,-0.32739258,6.963135,5.400879
11_10_02_VA_ON,11/10/2017,11:55:20.715,-0.66137695,5.9919434,5.864502
11_10_02_VA_ON,11/10/2017,11:55:20.865,-0.30541992,7.0268555,5.855713
11_10_02_VA_ON,11/10/2017,11:55:21.029,0.06591797,6.7785645,4.78125
11_10_02_VA_ON,11/10/2017,11:55:21.124,-0.7976074,4.8845215,6.6972656
11_10_02_VA_ON,11/10/2017,11:55:21.232,-1.2832031,4.1638184,7.380615
11_10_02_VA_ON,11/10/2017,11:55:21.376,-1.2810059,4.666992,7.727783
11_10_02_VA_ON,11/10/2017,11:55:21.497,-1.8435059,5.34375,7.965088
11_10_02_VA_ON,11/10/2017,11:55:21.638,-2.2478027,4.8010254,7.3674316
11_10_02_VA_ON,11/10/2017,11:55:21.746,-2.2236328,4.6428223,7.3256836
11_10_02_VA_ON,11/10/2017,11:55:21.897,-2.3203125,4.54834,7.23999
11_10_02_VA_ON,11/10/2017,11:55:22.012,-2.4104004,4.532959,7.178467
11_10_02_VA_ON,11/10/2017,11:55:22.158,-2.3686523,4.5791016,7.1103516
11_10_02_VA_ON,11/10/2017,11:55:22.259,-2.1225586,4.592285,7.10376
11_10_02_VA_ON,11/10/2017,11:55:22.420,-2.2060547,4.7834473,7.244385
11_10_02_VA_ON,11/10/2017,11:55:22.524,-2.0214844,4.8251953,7.1345215
11_10_02_VA_ON,11/10/2017,11:55:22.678,-1.935791,4.9658203,7.26416
11_10_02_VA_ON,11/10/2017,11:55:22.773,-1.9379883,4.9526367,7.1015625
11_10_02_VA_ON,11/10/2017,11:55:22.944,-1.7885742,4.915283,7.1762695
11_10_02_VA_ON,11/10/2017,11:55:23.094,-1.8632813,4.9987793,7.130127
11_10_02_VA_ON,11/10/2017,11:55:23.182,-1.7446289,5.0097656,7.187256
11_10_02_VA_ON,11/10/2017,11:55:23.290,-1.6413574,4.972412,7.1828613
11_10_02_VA_ON,11/10/2017,11:55:23.451,-1.8061523,5.1503906,7.1103516
11_10_02_VA_ON,11/10/2017,11:55:23.543,-1.6501465,5.211914,7.3432617
11_10_02_VA_ON,11/10/2017,11:55:23.702,-1.6567383,4.849365,7.0114746
11_10_02_VA_ON,11/10/2017,11:55:23.804,-1.5930176,5.0273438,7.171875
11_10_02_VA_ON,11/10/2017,11:55:23.962,-1.6193848,5.1679688,7.2993164
11_10_02_VA_ON,11/10/2017,11:55:24.070,-1.645752,4.904297,7.0927734
11_10_02_VA_ON,11/10/2017,11:55:24.225,-1.5600586,5.0185547,7.0751953
11_10_02_VA_ON,11/10/2017,11:55:24.328,-1.612793,5.0405273,7.2004395
11_10_02_VA_ON,11/10/2017,11:55:24.483,-1.5029297,5.0273438,7.1740723
11_10_02_VA_ON,11/10/2017,11:55:24.581,-1.5908203,5.005371,7.1674805
11_10_02_VA_ON,11/10/2017,11:55:24.744,-1.5556641,5.0668945,7.1674805
11_10_02_VA_ON,11/10/2017,11:55:24.841,-1.5270996,5.053711,7.1696777
11_10_02_VA_ON,11/10/2017,11:55:25.003,-1.5380859,5.0844727,7.097168
11_10_02_VA_ON,11/10/2017,11:55:25.104,-1.5227051,5.1833496,7.1850586
11_10_02_VA_ON,11/10/2017,11:55:25.214,-1.5249023,5.113037,7.1279297
11_10_02_VA_ON,11/10/2017,11:55:25.351,-1.5095215,5.187744,7.178467
11_10_02_VA_ON,11/10/2017,11:55:25.463,-1.5776367,5.2250977,7.165283
11_10_02_VA_ON,11/10/2017,11:55:25.611,-1.5424805,5.104248,7.1257324
11_10_02_VA_ON,11/10/2017,11:55:25.729,-1.480957,5.0976563,7.1367188
11_10_02_VA_ON,11/10/2017,11:55:25.871,-1.5073242,5.08667,7.138916
11_10_02_VA_ON,11/10/2017,11:55:25.996,-1.5205078,5.13501,7.112549
11_10_02_VA_ON,11/10/2017,11:55:26.133,-1.505127,5.077881,7.1257324
11_10_02_VA_ON,11/10/2017,11:55:26.249,-1.7446289,5.0910645,7.07959
11_10_02_VA_ON,11/10/2017,11:55:26.393,-1.579834,5.11084,7.2026367
11_10_02_VA_ON,11/10/2017,11:55:26.491,-1.6369629,5.005371,7.05542
11_10_02_VA_ON,11/10/2017,11:55:26.654,-1.7116699,5.0756836,7.1279297
11_10_02_VA_ON,11/10/2017,11:55:26.761,-1.6589355,5.1262207,7.1081543
11_10_02_VA_ON,11/10/2017,11:55:26.915,-1.7226563,5.055908,7.097168
11_10_02_VA_ON,11/10/2017,11:55:27.009,-1.7226563,5.095459,7.097168
11_10_02_VA_ON,11/10/2017,11:55:27.174,-1.7490234,5.145996,7.163086
11_10_02_VA_ON,11/10/2017,11:55:27.274,-1.720459,5.053711,7.10376
11_10_02_VA_ON,11/10/2017,11:55:27.435,-1.654541,5.0603027,7.0444336
11_10_02_VA_ON,11/10/2017,11:55:27.543,-1.6984863,5.0097656,7.1279297
11_10_02_VA_ON,11/10/2017,11:55:27.695,-1.7094727,5.053711,7.1411133
11_10_02_VA_ON,11/10/2017,11:55:27.788,-1.6765137,4.9855957,7.0686035
11_10_02_VA_ON,11/10/2017,11:55:27.957,-1.6391602,5.102051,7.171875
11_10_02_VA_ON,11/10/2017,11:55:28.127,-1.6413574,5.13501,7.1762695
11_10_02_VA_ON,11/10/2017,11:55:28.216,-1.6369629,5.0734863,7.1367188
11_10_02_VA_ON,11/10/2017,11:55:28.303,-1.6193848,5.069092,7.1674805
11_10_02_VA_ON,11/10/2017,11:55:28.420,-1.621582,5.055908,7.1169434
11_10_02_VA_ON,11/10/2017,11:55:28.568,-1.5908203,5.1152344,7.1081543
11_10_02_VA_ON,11/10/2017,11:55:28.683,-1.6281738,5.1416016,7.1015625
11_10_02_VA_ON,11/10/2017,11:55:28.832,-1.5776367,5.088867,7.154297
11_10_02_VA_ON,11/10/2017,11:55:28.933,-1.5952148,5.0910645,7.1103516
11_10_02_VA_ON,11/10/2017,11:55:29.095,-1.5842285,5.0625,7.2004395
11_10_02_VA_ON,11/10/2017,11:55:29.198,-1.6171875,5.044922,7.121338
11_10_02_VA_ON,11/10/2017,11:55:29.346,-1.6281738,5.0405273,7.1433105
11_10_02_VA_ON,11/10/2017,11:55:29.463,-1.621582,5.036133,7.171875
11_10_02_VA_ON,11/10/2017,11:55:29.604,-1.645752,5.080078,7.0751953
11_10_02_VA_ON,11/10/2017,11:55:29.714,-1.6018066,5.113037,7.1367188
11_10_02_VA_ON,11/10/2017,11:55:29.866,-1.5666504,5.1152344,7.138916
11_10_02_VA_ON,11/10/2017,11:55:29.963,-1.6040039,5.13501,7.147705
11_10_02_VA_ON,11/10/2017,11:55:30.127,-1.6062012,5.11084,7.1828613
11_10_02_VA_ON,11/10/2017,11:55:30.225,-1.612793,5.0581055,7.198242
11_10_02_VA_ON,11/10/2017,11:55:30.388,-1.7490234,5.003174,7.1608887
11_10_02_VA_ON,11/10/2017,11:55:30.481,-1.6677246,4.9680176,7.112549
11_10_02_VA_ON,11/10/2017,11:55:30.649,-1.7050781,5.029541,7.1916504
11_10_02_VA_ON,11/10/2017,11:55:30.751,-1.7138672,5.053711,7.154297
11_10_02_VA_ON,11/10/2017,11:55:30.909,-1.720459,5.0734863,7.123535
11_10_02_VA_ON,11/10/2017,11:55:31.004,-1.6105957,5.047119,7.105957
11_10_02_VA_ON,11/10/2017,11:55:31.169,-1.7028809,5.102051,7.0927734
11_10_02_VA_ON,11/10/2017,11:55:31.256,-1.6479492,5.1416016,7.0664063
11_10_02_VA_ON,11/10/2017,11:55:31.430,-1.5842285,5.176758,7.1433105
11_10_02_VA_ON,11/10/2017,11:55:31.518,-1.6347656,5.1745605,7.081787
11_10_02_VA_ON,11/10/2017,11:55:31.639,-1.5380859,5.2053223,7.07959
11_10_02_VA_ON,11/10/2017,11:55:31.779,-1.6171875,5.1745605,7.046631
11_10_02_VA_ON,11/10/2017,11:55:31.887,-1.5095215,5.152588,7.040039
11_10_02_VA_ON,11/10/2017,11:55:32.038,-1.579834,5.1921387,7.072998
11_10_02_VA_ON,11/10/2017,11:55:32.154,-1.612793,5.178955,7.072998
11_10_02_VA_ON,11/10/2017,11:55:32.298,-1.5842285,5.1921387,7.072998
11_10_02_VA_ON,11/10/2017,11:55:32.402,-1.5095215,5.1811523,7.1015625
11_10_02_VA_ON,11/10/2017,11:55:32.560,-1.5710449,5.178955,7.10376
11_10_02_VA_ON,11/10/2017,11:55:32.670,-1.579834,5.1745605,7.0861816
11_10_02_VA_ON,11/10/2017,11:55:32.819,-1.5930176,5.1503906,7.121338
11_10_02_VA_ON,11/10/2017,11:55:32.919,-1.5974121,5.121826,7.0620117
11_10_02_VA_ON,11/10/2017,11:55:33.099,-1.6259766,5.121826,7.1257324
11_10_02_VA_ON,11/10/2017,11:55:33.168,-1.6149902,5.095459,7.1345215
11_10_02_VA_ON,11/10/2017,11:55:33.340,-1.729248,5.121826,7.10376
11_10_02_VA_ON,11/10/2017,11:55:33.436,-1.6677246,5.1481934,7.145508
11_10_02_VA_ON,11/10/2017,11:55:33.601,-1.6962891,5.088867,7.0861816
11_10_02_VA_ON,11/10/2017,11:55:33.698,-1.621582,5.0822754,7.114746
11_10_02_VA_ON,11/10/2017,11:55:33.862,-1.6677246,5.0646973,7.105957
11_10_02_VA_ON,11/10/2017,11:55:33.949,-1.6633301,5.080078,7.121338
11_10_02_VA_ON,11/10/2017,11:55:34.121,-1.7116699,5.0822754,7.081787
11_10_02_VA_ON,11/10/2017,11:55:34.221,-1.6259766,5.1394043,7.0598145
11_10_02_VA_ON,11/10/2017,11:55:34.327,-1.6347656,5.1262207,7.1191406
11_10_02_VA_ON,11/10/2017,11:55:34.467,-1.6391602,5.196533,7.0949707
11_10_02_VA_ON,11/10/2017,11:55:34.641,-1.654541,5.170166,7.0861816
11_10_02_VA_ON,11/10/2017,11:55:34.729,-1.5227051,5.176758,7.1081543
11_10_02_VA_ON,11/10/2017,11:55:34.845,-1.6369629,5.130615,7.081787
11_10_02_VA_ON,11/10/2017,11:55:35.000,-1.5380859,5.1416016,7.114746
11_10_02_VA_ON,11/10/2017,11:55:35.093,-1.5183105,5.185547,7.0927734
11_10_02_VA_ON,11/10/2017,11:55:35.249,-1.5952148,5.1833496,7.1015625
11_10_02_VA_ON,11/10/2017,11:55:35.359,-1.5227051,5.1899414,7.105957
11_10_02_VA_ON,11/10/2017,11:55:35.510,-1.588623,5.244873,7.0751953
11_10_02_VA_ON,11/10/2017,11:55:35.622,-1.4985352,5.203125,7.072998
11_10_02_VA_ON,11/10/2017,11:55:35.770,-1.5534668,5.1833496,7.0751953
11_10_02_VA_ON,11/10/2017,11:55:35.872,-1.5600586,5.176758,7.1367188
11_10_02_VA_ON,11/10/2017,11:55:36.031,-1.6171875,5.1328125,7.1103516
